18,11632,7836,11744,-2706,1609,2394,1439952706.7372041
19,12148,4760,7500,-6337,-1388,-170,1439952706.871943
20,14440,24736,-128,125,1597,-841,1439952707.007282
21,5636,14080,3400,-3199,-25443,-15121,1439952707.14237
22,7196,17848,-1828,-17618,-23108,-27013,1439952707.277216
23,6112,19388,-3968,-15476,32768,-22130,1439952707.412375
24,4664,15480,-2348,-10254,-22155,-6809,1439952707.5472569
25,7132,14244,-1216,-7039,-28401,-10640,1439952707.6824131
26,10864,18880,-736,-3726,-21533,-14433,1439952707.8173201
27,7684,12736,-460,6557,-3592,-3908,1439952707.9522519
28,5408,14128,-344,4442,-6086,-1475,1439952708.0872979
29,6048,25868,-340,893,-17183,-6643,1439952708.222405
30,5868,12700,3540,2522,-6080,-7780,1439952708.357317
31,3552,12024,3924,-2517,4719,7963,1439952708.492245
32,7440,16496,4616,-6533,1194,12747,1439952708.6272759
33,9068,21316,3664,-5094,1535,11169,1439952708.7622499
0,11576,8280,6776,702,3331,-1523,1439952740.917057
1,9580,4252,-3400,-129,-8666,-1190,1439952741.0275581
2,8948,3884,724,26635,28260,-8096,1439952741.1625299
3,4440,14640,4748,13604,5116,-5122,1439952741.297641
4,168,32767,5752,-2656,16496,-7610,1439952741.4325039
5,8984,20100,7772,269,15987,-324,1439952741.5676711
6,10420,21932,8384,2829,18347,10835,1439952741.7024319
7,6468,28108,9936,-6577,-7213,7839,1439952741.837642
8,10588,16624,9620,-15737,-10977,15373,1439952741.972677
9,7356,2012,3108,-17444,6882,9895,1439952742.1077211
10,-1168,-1304,5544,-15118,9927,2965,1439952742.242687
11,-1368,-1888,4620,8362,6182,-6887,1439952742.377526
12,12076,14916,8964,15429,-25479,-17457,1439952742.5124731
13,9112,25160,15820,-4558,3958,4660,1439952742.6475811
14,5788,4024,1068,-1939,3702,25249,1439952742.7825251
15,19356,13284,13408,14726,-11012,-7462,1439952742.917522
16,13668,20156,-15204,166,-2433,4792,1439952743.052516
17,12492,7408,10464,-5368,-2904,1192,1439952743.1876421
18,11200,6028,9652,-7394,1892,-1428,1439952743.322464
19,11692,7008,9876,-3110,3931,-3255,1439952743.4575419
20,12376,9812,5824,1165,-7641,-6591,1439952743.592484
21,12848,7168,-3596,11793,-3341,-3675,1439952743.727598
22,14456,14692,-3732,32767,24633,3234,1439952743.8625331
23,11904,20816,516,25215,32767,13557,1439952743.9975591
24,6088,17132,1600,11212,23492,17243,1439952744.1325691
25,2396,12512,1864,4705,6219,6809,1439952744.267566
26,4968,15912,2556,6682,-3672,-17625,1439952744.4025159
27,9600,21724,7036,19521,4347,32768,1439952744.537653
28,3268,12832,5224,792,11276,-5310,1439952744.6726
29,5924,16096,1416,-10311,-3635,11494,1439952744.807708
30,5716,22744,3612,-13867,-2011,15126,1439952744.9425709
31,332,16940,-228,-11340,-6441,23034,1439952745.077606
32,1588,13640,-2040,-8837,-17040,-785,1439952745.2125521
0,5904,16956,5472,2034,1198,2655,1439952774.6781721
1,8484,11356,9356,-4041,462,2533,1439952774.7778151
2,9916,11324,9072,-11458,-8513,6216,1439952774.9129081
3,4356,11924,3376,-4231,-5107,-794,1439952775.0478041
4,-1952,21432,-1760,-2626,6131,-1834,1439952775.1827719
5,10956,11052,10516,2713,1785,1270,1439952775.317914
6,9868,9552,8088,2726,4734,-765,1439952775.452672
7,9216,5040,964,-9750,-26466,1087,1439952775.5877409
8,10336,2892,-1864,20852,12783,-6296,1439952775.7228799
9,6624,13188,8616,19694,19509,-4309,1439952775.857892
10,6392,25448,5136,11115,30573,-6717,1439952775.9928041
11,7192,30580,3208,-2321,23325,1747,1439952776.1279011
12,-1528,32767,680,2181,7631,-778,1439952776.2626939
13,12136,27040,13172,-6102,-10667,7924,1439952776.397789
14,8024,15336,12144,-12764,-10145,11050,1439952776.532851
15,1544,-980,6720,-13200,9812,4095,1439952776.6677909
16,5816,-900,3376,-12518,21760,4701,1439952776.8027101
17,-796,-2708,10384,3292,3107,-3948,1439952776.9378769
18,8936,8064,7976,13227,-20012,-17266,1439952777.0727389
19,11288,24388,12584,-351,1553,-1310,1439952777.2078941
20,4968,20468,5940,-9007,7781,23396,1439952777.34271
21,2056,-3020,14368,19111,-1018,12350,1439952777.4777851
22,13576,16748,19236,-11657,3568,-3505,1439952777.612766
23,11052,4784,12040,-9128,-5298,-1447,1439952777.7478781
24,11044,6076,10604,-5836,7195,-5342,1439952777.8829679
25,12324,10448,-6072,-1581,11179,-10651,1439952778.017911
26,9228,13044,3352,7855,-6819,-10447,1439952778.1527431
27,10916,15372,-4496,18541,8738,1825,1439952778.2878139
28,8352,22468,812,20500,32767,21685,1439952778.4227641
29,6380,21648,1484,63,19410,20153,1439952778.557775
30,2876,17500,3084,-1733,3970,22023,1439952778.692776
31,3720,13736,3300,6215,-1355,-4828,1439952778.827884
32,6280,13464,5120,17088,4848,-24265,1439952778.962703
33,6168,20360,4992,23018,24181,-29500,1439952779.098089
34,4700,17072,5172,6950,3508,-8030,1439952779.2327449
35,5652,21936,5280,-5516,-8605,8863,1439952779.3678169
36,1908,18328,3828,-12824,-7875,21866,1439952779.5028169
37,4032,17072,2824,-16028,-5776,30636,1439952779.637989
38,2512,8120,2228,-39,-667,8807,1439952779.772718
0,8980,15820,7768,-10594,-1689,4900,1439952829.4052391
1,8324,12548,6608,-13579,-7205,6796,1439952829.5212729
2,5928,11288,4596,-3469,-1752,948,1439952829.6556921
3,-4304,13356,4464,-2391,-4968,4243,1439952829.790674
4,7896,9988,9140,2143,1251,1769,1439952829.9256549
5,9892,8976,9616,1044,7609,2367,1439952830.060842
6,6796,6860,9804,-6676,-7824,4434,1439952830.195611
7,6880,2040,-4816,20360,-1431,-7798,1439952830.330838
8,9452,13512,3868,19258,6431,-9457,1439952830.4657471
9,10836,25740,9160,5143,20621,-7811,1439952830.6007781
10,11332,25200,6480,-724,6171,-449,1439952830.7357481
11,3704,25244,1460,3206,3028,4897,1439952830.8707421
12,5924,32767,2968,-8876,-10940,13034,1439952831.0056131
13,11584,6276,5532,-13628,8824,15116,1439952831.140765
14,716,-4732,4528,-12733,12028,11811,1439952831.2755859
15,-8756,-7084,-900,-4208,-4214,872,1439952831.410583
16,5144,-1316,6908,12414,-1951,-10573,1439952831.5456729
17,13680,23720,9884,11181,9680,-8324,1439952831.6805871
18,3476,16580,5948,-14938,-13043,20264,1439952831.815722
19,548,-12932,16436,29841,29443,3172,1439952831.950706
20,16436,7048,26880,9251,-26130,-19824,1439952832.085649
21,14936,10348,8688,382,-8791,5184,1439952832.2206049
22,12304,7772,10684,-5357,2248,-910,1439952832.3556471
23,9248,6156,9720,-6072,8698,-5155,1439952832.4906189
24,2164,9908,6144,6570,9388,-9896,1439952832.6256101
25,10316,13008,2500,6357,-6052,-9073,1439952832.760649
26,9612,20156,-6228,19737,18882,185,1439952832.8956399
27,8484,25912,-2772,24991,31592,16189,1439952833.0308981
28,3696,21600,-884,10807,32767,32124,1439952833.165653
29,3096,17388,2320,6518,20134,28609,1439952833.300914
30,2860,12308,2776,8593,5709,451,1439952833.435627
31,6196,17600,4328,17413,2314,32768,1439952833.570653
32,5952,16820,5444,12657,5384,-26410,1439952833.7056551
33,6076,17468,3688,-430,-1368,-4986,1439952833.8405941
34,4248,28888,2896,-10738,-11642,18562,1439952833.975673
35,3304,26836,616,-14727,-1632,32767,1439952834.111012
36,3348,11332,2776,-3381,-4850,23023,1439952834.245759
0,10856,10056,7108,2004,-3934,2449,1439952863.60028
1,12008,7652,5048,1219,-8590,460,1439952863.7431221
2,8652,8284,7460,-1066,1685,544,1439952863.878458
3,14460,4736,-5500,-1710,-14876,1262,1439952864.01336
4,5212,4984,800,25182,9235,-12945,1439952864.1485031
5,12784,18896,10696,12473,31983,-5224,1439952864.2833941
6,6740,27116,3264,4469,18204,-1629,1439952864.418252
7,1360,20092,8352,1369,15960,16540,1439952864.5534389
8,-6180,27780,9980,2137,-15208,-2384,1439952864.688509
9,12276,26688,9188,-7121,10407,13609,1439952864.8234401
10,13052,8916,6524,-11532,13437,9435,1439952864.958421
11,4228,-5316,4572,-14141,15213,8171,1439952865.093323
12,-3332,-5856,1040,-7223,-271,-2370,1439952865.228461
13,19644,4480,3212,15209,-7251,-16360,1439952865.3633959
14,7660,22732,13824,10033,-690,-15659,1439952865.498517
15,15316,26980,9800,-7358,-7442,9215,1439952865.6336651
16,956,-3348,152,12320,-6057,29179,1439952865.7684109
17,20296,9988,22832,3840,-8533,2803,1439952865.9033661
18,19796,7844,12316,5174,21489,6617,1439952866.038476
19,3720,10788,13556,6871,2736,3419,1439952866.1734121
20,4584,7796,15012,786,8212,-7795,1439952866.308568
21,408,9300,13176,1979,3758,-15958,1439952866.4435
22,21924,16772,13732,4120,7566,-7462,1439952866.578428
23,1980,12796,2904,2807,-5220,-6531,1439952866.713279
24,9940,14672,-260,11279,-818,2940,1439952866.848532
25,4100,18436,3648,25134,12022,9343,1439952866.983382
26,4108,22692,2328,11494,25513,20616,1439952867.1184511
27,4348,21884,808,2441,21691,23430,1439952867.2533629
28,4992,14156,268,3821,3438,4838,1439952867.388463
29,3628,11104,1872,7842,9066,-2243,1439952867.523375
30,3656,21564,2556,2788,-7474,-10677,1439952867.7258029
31,5952,12548,2740,6639,-3748,-29589,1439952867.8606031
32,4728,14312,1528,-1659,-17604,-3752,1439952867.9958761
33,7100,13360,3808,2622,5748,-1271,1439952868.130836
34,6400,17968,4092,1314,12628,235,1439952868.2659249
0,6012,9528,3580,-8817,2799,8113,1439952899.2663219
1,3692,15356,4432,-1730,-3402,-4687,1439952899.383605
2,11044,18988,9120,-2745,8686,6713,1439952899.5188451
3,8516,12136,11060,947,-955,628,1439952899.653744
4,10080,7044,9988,-1440,-947,350,1439952899.7886381
5,11716,8472,-3728,-4368,-20965,3570,1439952899.9236951
6,4128,4924,1528,28900,7999,-20303,1439952900.058749
7,11728,23680,744,8053,21234,-10111,1439952900.193584
8,8508,27888,3292,-3986,-4254,-44,1439952900.3285899
9,10460,21980,12744,-663,11439,3812,1439952900.463726
10,8308,31152,1464,-3739,-10722,9095,1439952900.598707
11,17736,22348,5784,-5616,5657,17622,1439952900.7336941
12,6728,1020,3528,-13332,16386,8111,1439952900.8685169
13,-1068,-5604,4992,-16204,12490,-61,1439952901.0035191
14,11784,-516,10484,1538,5064,-7312,1439952901.138829
15,5280,14136,6008,9549,-13123,-18036,1439952901.2736139
16,18360,23668,336,-832,-10207,-4877,1439952901.4086871
17,7432,11700,2800,2162,19278,27364,1439952901.5437019
18,-1380,-252,15656,23162,-16588,-20844,1439952901.6787491
19,24116,10604,20536,-18377,-6288,4199,1439952901.8136261
20,15288,2824,3932,-5347,3422,3524,1439952901.948781
21,12360,5344,8940,-4919,3369,1022,1439952902.0837159
22,15212,16172,1988,2351,-7521,-804,1439952902.218688
23,7680,10128,4712,1831,-3803,-7517,1439952902.353688
24,7776,16256,532,3639,-10358,-24643,1439952902.4886329
25,8256,21528,-3712,-16741,-28023,-22484,1439952902.623626
26,5636,21384,-3384,-12234,-29725,-14150,1439952902.7587299
27,1948,12572,-2100,-4699,-27591,-5800,1439952902.89362
28,4228,13828,1232,827,-17005,-10611,1439952903.0286441
29,5576,16080,-120,1928,-21146,-11645,1439952903.163574
30,4776,25428,-2408,1275,-13957,-5958,1439952903.2987599
31,6656,11748,4616,12331,9194,6051,1439952903.433692
32,2776,16316,-1040,-5012,-21543,6932,1439952903.5685661
33,5808,25988,-4232,-6869,-32171,-11264,1439952903.703635
34,2796,14716,412,4956,-16121,-12997,1439952903.8387229
35,5096,12168,1556,6,2661,3972,1439952903.9733219
36,5192,19868,4004,-2043,6825,4579,1439952904.10869
37,7096,27868,1476,-5246,7579,8983,1439952904.243644
38,2916,19364,-848,-9072,9680,19830,1439952904.3786719
39,3392,13080,-448,-6097,-1555,13736,1439952904.513865
40,3900,17860,-208,-3283,-7828,3550,1439952904.6487911
41,6292,15468,2744,6340,-3228,-22134,1439952904.783587
42,3600,16452,1852,6075,-3013,-25970,1439952904.9186471
0,5408,11968,6192,-2074,728,6056,1439952933.449374
1,10084,14808,7800,-6647,811,6392,1439952933.538801
2,8464,12468,5192,-11284,-5646,7683,1439952933.6739399
3,6216,10560,6036,-4358,-778,4282,1439952933.8088269
4,6312,12240,5444,-409,218,-1191,1439952933.943794
5,12656,9868,4708,744,-8921,2039,1439952934.0789659
6,10232,10164,8872,1466,1034,-896,1439952934.21385
7,9712,8368,5824,-2360,-2982,-951,1439952934.3487799
8,9592,2352,-5324,-4809,-28425,5133,1439952934.483973
9,7688,7588,5396,23851,4717,-20596,1439952934.6189041
10,10776,13544,8288,15880,21751,-13463,1439952934.7539189
11,12784,26456,6612,7949,32767,-8965,1439952934.888993
12,5392,25000,16136,-6679,-25190,2592,1439952935.0238409
13,1932,32496,508,-527,-1459,1975,1439952935.158849
14,24064,26084,7340,-68,14693,23367,1439952935.2938139
15,5484,-1652,6580,-13290,23316,8462,1439952935.429045
16,-4684,-5684,3648,-16830,14097,6238,1439952935.5638549
17,5224,-4472,2372,9064,-6089,-13590,1439952935.6990271
18,11972,24100,9780,4721,-20371,-18046,1439952935.833463
19,10176,19492,4096,-7564,9374,25092,1439952935.9687951
20,8780,-3964,16484,24957,12303,19156,1439952936.1039729
21,13100,18108,16404,1113,-9939,-12447,1439952936.239027
22,8796,11920,7956,-3912,7957,-358,1439952936.373826
23,10160,7944,9184,-7600,1683,-561,1439952936.509167
24,8940,6276,9600,-3894,5145,-2474,1439952936.6438589
25,9784,12916,10116,4360,7889,-4139,1439952936.778904
26,11504,10412,-1700,8121,-649,-8417,1439952936.9139099
27,15300,20820,-2200,26286,16610,4606,1439952937.049463
28,11296,22584,-2712,24245,28493,18378,1439952937.1839581
29,4568,16304,-3992,6513,12338,23125,1439952937.318939
30,4708,15544,-364,6385,10312,19703,1439952937.4538889
31,3672,15788,1836,9407,5718,-6690,1439952937.589025
32,4544,21348,688,12560,4611,-28375,1439952937.723824
33,6156,14788,3524,9264,1861,-21979,1439952937.8587461
34,8824,18068,2876,1624,7364,-11504,1439952937.9940591
35,2808,26348,3036,-12892,-10488,26244,1439952938.1289539
36,3636,20184,1704,-18938,-3578,32767,1439952938.2639771
37,2920,11456,1808,-3836,-7067,18065,1439952938.398829
0,7548,11296,7120,-4309,-6237,14756,1439952967.8904741
1,11700,13948,5564,-8993,-1470,12539,1439952968.0315609
2,6108,13092,4828,-3639,4584,1726,1439952968.166724
3,7180,18720,2644,2655,-2598,-1563,1439952968.301641
4,8796,10156,4592,772,-16074,1887,1439952968.4365511
5,10200,12692,7372,2406,2599,-1874,1439952968.571563
6,10440,10160,5332,-3521,-2576,-2028,1439952968.7065589
7,2548,1140,-7824,8343,-10322,-5255,1439952968.8416841
8,6480,6048,-1560,23404,19109,-8420,1439952968.9766541
9,10000,17104,4408,15221,21509,-7505,1439952969.11166
10,7080,27884,9200,954,15960,-8718,1439952969.246593
11,5460,31072,6744,-2121,-13848,1199,1439952969.381551
12,15276,28480,3956,-9277,9556,20651,1439952969.516578
13,7512,6632,7784,-12578,3939,14815,1439952969.651365
14,-4840,-4288,444,-16926,17206,7011,1439952969.7867579
15,-984,-5988,8320,-3230,-10528,-3252,1439952969.921628
16,5196,3508,18976,10502,-6968,-22676,1439952970.0566349
17,17736,22832,6596,8519,1669,-17558,1439952970.191572
18,7720,15532,3908,-3678,7699,24206,1439952970.3266549
19,120,-1772,6784,27242,-5347,-10704,1439952970.461612
20,14796,14288,24948,-20113,-1822,4734,1439952970.596596
21,13136,4060,12344,-9788,-5374,1960,1439952970.731699
22,8464,7604,6304,-6111,3143,-3103,1439952970.8665521
23,20928,20860,-6828,7423,-4097,2760,1439952971.001694
24,9360,6180,5076,5498,5270,-5560,1439952971.136555
25,9576,14236,-1876,30521,12615,-989,1439952971.271594
26,8996,18080,-2328,20747,27202,10673,1439952971.4065139
27,10952,22588,7608,16311,12947,7257,1439952971.5416811
28,6716,15504,1716,10277,21404,11557,1439952971.676724
29,2156,15396,1616,8210,13152,9250,1439952971.8114779
30,4768,16884,2664,9055,5136,-16364,1439952971.9466009
31,9596,18824,6936,15124,7813,-30980,1439952972.0816319
32,6096,11360,4588,-1989,14267,-7391,1439952972.216656
33,4772,21372,1704,-13948,-3507,18789,1439952972.351573
34,3792,25988,1104,-12272,-18319,20922,1439952972.4865811
35,-4532,16876,916,-2447,-10757,8859,1439952972.6216731
0,10792,11068,5740,1821,-797,-1623,1439953004.002563
1,10664,11028,9544,2139,3712,-1761,1439953004.144146
2,8004,9124,6148,-2525,-2693,-1243,1439953004.2794549
3,8104,4932,-6356,-293,-30737,-1845,1439953004.414433
4,7432,5552,928,32767,32767,-3655,1439953004.5494599
5,9828,19100,4440,18284,32767,-5976,1439953004.6842871
6,2548,27180,4240,-3776,14705,-4694,1439953004.8194871
7,3556,26508,472,4138,1769,2202,1439953004.95439
8,17652,28092,16416,-14975,-11471,15073,1439953005.089247
9,11568,7628,9120,-13540,-12873,11737,1439953005.2243159
10,3920,16,5660,-13027,8591,7903,1439953005.3593969
11,4428,604,4364,-12461,6644,3846,1439953005.4943919
12,492,-4636,5820,-2330,1719,-2317,1439953005.629827
13,-932,-824,5172,17971,-361,-10301,1439953005.764396
14,32767,16496,6356,11152,9864,-10497,1439953005.8993721
15,10264,12280,12804,-5912,-20993,6379,1439953006.0343649
16,7544,7664,352,-2576,17388,24355,1439953006.169481
17,1460,-160,16772,23174,14777,-22641,1439953006.304369
18,19932,9452,-2252,-2432,-19814,476,1439953006.4393351
19,12308,9260,11668,-5731,394,-2303,1439953006.574383
20,11592,7620,10100,-5407,7183,-2735,1439953006.7094891
21,10256,11092,12144,-4062,6839,-8088,1439953006.8443689
22,8776,10652,5644,2569,-6134,-11790,1439953006.979429
23,12548,13268,-172,21613,5027,2172,1439953007.1144519
24,14924,20820,-5104,24950,16028,4825,1439953007.2493329
25,9000,26044,364,14979,32767,24762,1439953007.3844171
26,3016,15964,-560,-1011,11084,26001,1439953007.519479
27,3720,12428,2144,4514,5744,3365,1439953007.6543651
28,6908,15688,3692,15471,-1160,-25760,1439953007.7894239
29,9324,19780,3284,12845,2683,-28255,1439953007.9244289
30,7992,14380,5368,-4975,2837,11286,1439953008.0593359
31,5884,25308,1752,-10146,-4889,14653,1439953008.194428
32,712,16016,-720,-6137,-8673,9213,1439953008.396863
33,2764,9612,1592,-36,-721,-7587,1439953008.5318091
34,5464,12056,2836,2569,-368,-17978,1439953008.666738
35,11024,27792,7396,14960,4299,-30388,1439953008.801867
36,5540,15388,2440,-2966,9371,-1385,1439953008.9368701
0,4212,14956,3448,-5801,-878,10106,1439953038.4805541
1,4500,11820,4692,-2373,56,10161,1439953038.5695429
2,5840,12700,6340,-4454,-1072,3506,1439953038.7046311
3,13496,12212,5768,-15365,-9690,4412,1439953038.8397541
4,7300,11916,2696,-4518,-2949,-448,1439953038.9745221
5,12512,19996,19200,-2701,10892,9139,1439953039.1095979
6,9808,10584,8972,1302,-6142,1527,1439953039.2445891
7,10640,8448,6172,-402,2469,839,1439953039.3795581
8,11160,7052,-6156,-4705,-22853,-2019,1439953039.5148339
9,9748,7296,4300,32767,29111,-8048,1439953039.6496439
10,-1264,16172,-1836,20035,28646,-12085,1439953039.784657
11,4104,28624,5952,4399,3752,-5781,1439953039.9196069
12,4244,25500,8844,-3808,-25119,6243,1439953040.0543511
13,5392,28760,-740,3281,11958,5040,1439953040.1896839
14,19872,26688,5772,-294,10011,22016,1439953040.3246109
15,6548,1596,6248,-9824,21482,7716,1439953040.4596369
16,-5308,-5344,2752,-19038,14804,5069,1439953040.594543
17,-5440,-4232,5668,5545,8980,-9181,1439953040.7296691
18,27376,16500,-1484,14071,-23770,-12311,1439953040.8646059
19,13896,20440,11048,-1283,-6035,-1304,1439953040.9997971
20,12060,21732,1364,-10049,18662,21355,1439953041.134655
21,-4764,-4820,13496,27492,16277,12391,1439953041.269675
22,17784,20796,19728,-10255,5974,-723,1439953041.4045279
23,9820,6980,11420,-7931,-3908,-1317,1439953041.5396719
24,10152,9492,10736,-4607,3328,-2630,1439953041.674587
25,9844,10140,9968,-4213,12785,-6165,1439953041.809669
26,4016,15980,12616,382,-91,-8314,1439953041.944603
27,6884,13272,1244,18213,6103,-258,1439953042.0798881
28,9372,20444,1168,21314,32767,13591,1439953042.2145171
29,7436,28764,-1392,11013,32767,29785,1439953042.349637
30,4644,18660,-1072,-5695,16471,31842,1439953042.4845409
31,7096,13128,1916,1374,3584,10551,1439953042.6196489
32,6684,17476,2844,8690,-8883,-19240,1439953042.754684
33,5468,18152,2384,11351,8585,-25247,1439953042.889719
34,4944,14720,4696,12382,12378,-17981,1439953043.02457
35,8204,22280,2988,-6542,32768,-1758,1439953043.159759
36,4016,18144,3588,781,6554,29990,1439953043.2945571
37,-32,15020,3968,-5974,-317,31961,1439953043.4296141
38,2764,9516,3484,694,6636,7323,1439953043.564748
39,9040,17632,4856,9369,2569,-26353,1439953043.69961
0,5748,13032,5360,337,335,3780,1439953073.5697761
1,11560,12996,7152,-5138,-76,3000,1439953073.6697631
2,8300,11032,7108,-12384,-6269,4122,1439953073.8048911
3,8108,12932,2568,-4359,2578,4499,1439953073.9398241
4,9108,18308,6244,-1880,-1705,6625,1439953074.0748451
5,11532,12696,10092,2733,-3974,-452,1439953074.2099681
6,9580,7500,7764,5668,7589,-2554,1439953074.3448491
7,8780,9168,6564,-1715,-1942,-2442,1439953074.47984
8,3648,4428,-9788,-2406,32768,-1589,1439953074.6149111
9,7620,8968,5676,25081,27417,-11301,1439953074.7499199
10,9780,27660,9736,7422,32767,-15787,1439953074.884896
11,632,32188,9176,-1909,15320,7282,1439953075.0198469
12,2244,30100,-472,2414,-304,6793,1439953075.1548021
13,18544,28664,8620,-6872,6117,23561,1439953075.2899051
14,14144,9376,4304,-15414,10291,21588,1439953075.4249389
15,776,-1308,5440,-15714,13113,4564,1439953075.5598111
16,4556,-1992,6360,-4283,5136,6113,1439953075.694905
17,436,-1084,11332,3671,-571,-6960,1439953075.8300431
18,16608,7696,3148,11287,-27534,-20069,1439953075.964853
19,13156,16228,7964,-11939,13877,20673,1439953076.0999739
20,-4608,-1336,12820,21297,-4644,15711,1439953076.234776
21,19648,18428,20428,-5914,-3106,-8543,1439953076.3699701
22,12292,6624,10284,-4389,4183,1608,1439953076.5049131
23,9596,7768,14544,-7094,2205,-71,1439953076.6400011
24,9192,6748,9548,-2896,5350,-4941,1439953076.7749569
25,9304,10140,13916,902,14323,-5076,1439953076.9099269
26,9700,7288,6808,8776,3512,-5603,1439953077.0448389
27,13728,15328,512,24440,9222,7351,1439953077.1797991
28,11320,19448,-880,23580,24185,19133,1439953077.3148479
29,5324,20824,-3404,16298,32767,9715,1439953077.449861
30,3972,16016,1392,1579,15048,12682,1439953077.5848379
31,3944,14292,2796,3471,-1560,-3021,1439953077.7197659
32,4872,18312,2200,7734,-7800,-19694,1439953077.8548369
33,5428,20116,6924,15369,9636,-25012,1439953077.989898
34,6056,10140,4332,-897,1148,-4221,1439953078.1248009
35,5900,18516,4096,-6384,3104,15355,1439953078.2597001
36,5708,23216,3176,-12614,-4025,20094,1439953078.3947599
37,-692,14480,1484,-8570,-10885,17819,1439953078.5298531
38,2144,9924,1580,-729,-740,-5735,1439953078.6648159
39,6972,18336,4360,7899,4875,-29084,1439953078.799947
0,3716,19704,4696,3212,3739,-5593,1439953107.73577
1,4940,15640,3324,-5750,-3807,8750,1439953107.8249769
2,3528,12732,3876,-2874,-1331,8603,1439953107.9602621
3,6684,14644,7772,-830,4510,504,1439953108.095048
4,10144,11436,7840,-15800,-15190,6328,1439953108.2297561
5,7448,12236,3416,-8226,6137,5242,1439953108.365052
6,6536,9932,1972,-729,3721,-4063,1439953108.5001459
7,5976,10780,6060,1293,-970,1120,1439953108.6351011
8,2548,11200,8584,2297,-3237,-1454,1439953108.770026
9,5292,7900,10896,-546,-4270,-2754,1439953108.9051061
10,8596,6532,-736,-9456,-16626,2120,1439953109.040199
11,6248,5468,2044,32767,32767,-4524,1439953109.175082
12,5844,16132,6024,16620,20426,-3413,1439953109.310041
13,5400,26004,5788,1831,7252,-2376,1439953109.445122
14,536,28528,-6784,-400,-2327,1618,1439953109.5801749
15,15196,25812,9904,-12554,-19854,14674,1439953109.7150531
16,13580,13040,9612,-13992,1912,15779,1439953109.8498411
17,-260,-412,6012,-12106,8063,10913,1439953109.9851029
18,-4684,-4244,3252,-8857,2190,1844,1439953110.1201041
19,9112,-1552,7052,9919,7500,-12070,1439953110.255198
20,5052,5264,9856,6416,-5459,-15285,1439953110.3901739
21,7612,19116,17852,13048,11403,-15967,1439953110.5250211
22,6292,22288,7376,-12740,29822,16262,1439953110.660218
23,3360,-5696,9436,24922,-16728,-3955,1439953110.7948389
24,25712,14652,30496,-13634,2888,621,1439953110.9297481
25,12180,9372,9920,-6487,6145,-138,1439953111.0653901
26,11688,7712,5756,-4703,8121,-4511,1439953111.2005939
27,10884,12032,-5784,-2826,3901,-6970,1439953111.335083
28,11980,8888,5336,10026,2456,-4515,1439953111.46983
29,17412,12452,1376,18611,3267,4642,1439953111.6050749
30,12236,17216,-472,24507,17995,30317,1439953111.73983
31,9744,19484,-1148,19910,19839,14390,1439953111.875237
32,3804,15392,-740,1377,12370,4680,1439953112.010087
33,1872,14548,6536,5802,558,-6195,1439953112.1451249
34,8036,21436,6592,9192,20162,-30867,1439953112.2802031
35,11852,17876,396,905,11534,-16184,1439953112.4151101
36,6004,11900,3000,-7825,4616,20539,1439953112.550148
37,932,21912,680,-10335,-160,21842,1439953112.7526741
38,-2388,14868,2408,3728,-10131,-7250,1439953112.8877051
39,5892,13648,3720,2286,-7708,-26570,1439953113.0227079
0,9736,28996,-432,-1478,19411,6322,1439953143.1557729
1,3500,19532,10904,7116,12469,7966,1439953143.262851
2,-4788,29104,6740,-3167,-9621,3026,1439953143.397815
3,13536,21560,9924,-17635,-364,20280,1439953143.5328219
4,7220,1488,6268,-16758,6786,9094,1439953143.6678481
5,-2340,-136,-1272,-13351,22655,2436,1439953143.80285
6,132,-3620,3332,8702,-443,-9424,1439953143.9380209
7,3956,8480,11036,14146,-23048,-17853,1439953144.072824
8,6004,13524,7028,8015,-9680,-10849,1439953144.208081
9,20232,22584,9600,-1968,1559,4680,1439953144.3427751
10,6340,7132,-2512,1646,-18130,28012,1439953144.47786
11,-1768,3012,7172,18213,-6982,-17104,1439953144.612844
12,8900,5648,-9876,-3216,32768,1493,1439953144.7480841
13,13792,9028,8856,-3562,4174,1527,1439953144.8828621
14,9352,6820,7740,-6156,5564,-473,1439953145.0179789
15,11484,6220,5652,-3197,6840,-4710,1439953145.152766
16,13384,8664,4368,8930,7784,-3853,1439953145.287956
17,21772,12036,-2672,23440,1152,1783,1439953145.4227769
18,9304,17420,708,22725,28857,19880,1439953145.557894
19,9956,16120,236,19377,19671,17504,1439953145.69279
20,4352,15528,-356,4931,10806,786,1439953145.8279891
21,6688,12696,1776,14086,6015,-7947,1439953145.962815
22,7264,22188,8896,22553,13610,-29170,1439953146.098026
23,7980,19028,3424,2465,12193,-4296,1439953146.232856
24,4240,13100,4408,-13894,-1119,9418,1439953146.368113
25,3136,22212,1664,-19180,2714,18883,1439953146.5028911
26,4776,19652,-340,-13059,-18616,8102,1439953146.6380301
27,-492,16324,-512,-747,-11690,-10691,1439953146.7728291
28,4612,13568,784,-5186,-15616,-20861,1439953146.9080291
0,4064,15344,3336,-3964,-597,4613,1439953176.905081
1,2568,12380,1616,-1941,-7567,2861,1439953177.0130119
2,5196,16900,4424,-218,-8983,3934,1439953177.1482871
3,9960,11064,7688,-1000,-1813,6052,1439953177.2831891
4,13720,13312,5788,-3383,3342,9408,1439953177.4181061
