0,3936,14064,7312,372,10910,1581,1439909740.608995
1,840,16764,5384,-3838,3687,-2264,1439909740.7312269
2,3700,13504,5296,-2923,-4619,756,1439909740.8666379
3,9576,14636,11560,-761,-11143,9248,1439909741.001611
4,18372,15248,13540,-14809,623,24231,1439909741.2042911
5,15780,12556,6372,-18161,1496,30893,1439909741.3392329
6,8628,-656,5588,-11316,9164,20183,1439909741.4743099
7,4168,-1764,6492,-6,19188,-2837,1439909741.609622
8,5424,-2912,11820,2453,-3054,-4996,1439909741.7444949
9,6240,-8644,13348,675,699,-2998,1439909741.8796229
10,6164,-6596,13152,800,1314,-1552,1439909742.01459
11,6124,-7684,13164,-161,-300,-1148,1439909742.1497591
12,5980,-6452,13572,-33,-886,27,1439909742.2848179
13,7144,-7448,12940,-422,-1368,1255,1439909742.420001
14,7508,-7396,12764,-785,-1548,1792,1439909742.5549841
15,6944,-7900,12744,-565,-1939,2137,1439909742.690166
16,6852,-8172,12396,-711,-2143,4022,1439909742.8250129
17,6396,-8084,11880,-821,-2441,6619,1439909742.960268
18,5944,-9944,11696,120,-2141,5244,1439909743.0951531
19,8144,-10440,11572,1957,-1276,2388,1439909743.2303929
20,5364,-9576,11904,695,999,576,1439909743.365391
21,6516,-8588,12652,-944,-3771,165,1439909743.5005281
22,6152,-7312,7304,1185,-4085,-416,1439909743.6354101
23,5700,-5412,8016,1177,-1043,-780,1439909743.7706959
24,8752,-6828,6832,7996,-936,-5339,1439909743.9055929
25,7000,-1060,8924,24207,-887,-11557,1439909744.0407751
26,7044,2652,9784,28534,-4964,-15398,1439909744.175776
27,9436,14012,9476,24657,-15766,-20337,1439909744.31092
28,6784,19008,2844,10582,-639,-16642,1439909744.4458809
29,3500,19148,680,3174,-97,-2265,1439909744.580955
30,3156,16080,436,764,-5287,646,1439909744.7160289
31,2300,17748,-2136,-821,-270,-1206,1439909744.851032
32,1820,19184,-1600,1177,2179,3097,1439909744.986455
33,4628,20592,-744,509,-3440,3918,1439909745.188566
34,3364,21384,-1368,1141,-129,42,1439909745.323837
35,2520,20204,-440,-755,706,1027,1439909745.458957
36,3612,18216,-1968,-4198,-374,-2699,1439909745.5940909
37,1332,17836,-308,-3718,-1610,-193,1439909745.7290609
38,2336,13192,948,-3712,-1636,2577,1439909745.8642299
39,3344,12616,-88,-4020,-1497,2841,1439909746.0666771
40,5652,14620,448,-4670,-4124,-2237,1439909746.201659
41,5588,14252,704,-4905,-6021,-3573,1439909746.3368061
42,4896,17048,1396,-5690,-8829,-6461,1439909746.4716189
43,4068,13532,7104,-4920,-9951,-2843,1439909746.6747551
44,5284,13728,6896,-4443,-7369,-1182,1439909746.809701
45,5772,13492,8404,-2853,-3534,1654,1439909746.9447169
46,7356,12796,7468,-1312,-748,5802,1439909747.0807321
47,8896,12204,8488,1442,2008,8662,1439909747.2148139
48,11108,11688,7184,3563,3228,12080,1439909747.3501029
49,11560,8900,6064,8183,3469,11023,1439909747.484998
50,10036,7916,5056,10765,-924,4814,1439909747.6200171
51,4168,8680,4956,7802,-1366,-4018,1439909747.7550859
52,9504,6948,2932,2360,470,-1316,1439909747.8903589
53,3444,16580,4800,-123,-6156,-2473,1439909748.0927279
54,8476,15888,5636,1572,6437,1613,1439909748.2278891
55,9480,15832,3732,-2436,-8996,6479,1439909748.363816
56,7544,11000,320,1187,2160,2622,1439909748.497961
57,9976,9132,2788,4760,-5146,-8454,1439909748.633019
58,15912,12028,4196,-5584,-27925,-5920,1439909748.7681479
59,10188,15752,-1824,-5317,864,920,1439909748.9031701
60,11176,14096,-1648,2651,5392,6667,1439909749.038295
61,12212,14328,516,1583,1567,1356,1439909749.1732941
62,12592,12128,-20,353,2793,3628,1439909749.308454
63,10064,11732,1028,191,3073,3263,1439909749.443409
64,10716,12588,1684,-845,1203,165,1439909749.578567
65,11244,12488,1740,-468,745,1098,1439909749.713625
66,10116,12212,2156,-264,1746,629,1439909749.848983
67,11180,12268,2052,-318,431,1084,1439909749.9837301
68,8964,13812,1840,-2446,3358,-541,1439909750.1188841
69,6136,13200,2556,1296,7219,-6000,1439909750.253864
70,4208,16028,2820,5507,8298,-17051,1439909750.388931
71,2880,18476,4628,4700,-4496,-14787,1439909750.5239921
72,9056,16812,4768,-1780,-14624,977,1439909750.6591189
73,4204,15404,3256,-3098,-8254,6478,1439909750.7940941
74,3612,17136,4768,-1486,-3725,11661,1439909750.9292159
75,1756,13084,3892,-5109,-4014,7219,1439909751.064224
76,4704,15604,3012,-10226,-16024,-7605,1439909751.1993401
77,4144,14996,1488,-11710,-22435,-12771,1439909751.3344619
78,7920,19860,-2328,-14365,32768,-16811,1439909751.4694891
79,6904,14208,-1848,-3490,-9386,-811,1439909751.6721821
0,13728,6276,12856,-9732,4836,12970,1439909780.5711219
1,11084,3216,11620,-10031,1439,12252,1439909780.7118461
2,10152,-272,11012,-8378,4358,10937,1439909780.846772
3,5792,-3256,12304,-5810,6990,11228,1439909780.981885
4,1912,-4908,8924,-3578,3191,4674,1439909781.1168759
5,9872,-3132,17128,-1016,2204,4824,1439909781.2515969
6,5616,-8412,17088,-1851,-1079,2920,1439909781.387089
7,5524,-9488,13180,-902,-831,146,1439909781.522157
8,4940,-10672,11556,2166,688,-4138,1439909781.6571169
9,3424,-9236,11688,715,2403,-3055,1439909781.7921331
10,4720,-6628,13536,1736,1365,-1666,1439909781.9272699
11,4612,-7604,13728,672,-634,991,1439909782.0626609
12,5012,-7456,13596,-227,-1596,2315,1439909782.1973929
13,5224,-7944,13408,-53,-1796,3261,1439909782.3324399
14,4560,-8372,13164,-606,-1592,4718,1439909782.4676781
15,4692,-8792,12964,-1665,-2084,5440,1439909782.6025779
16,7184,-11964,13000,-481,-3052,1547,1439909782.737632
17,4824,-7544,13572,-130,-5291,3125,1439909782.872786
18,7144,-6288,7908,1923,1310,2814,1439909783.0079529
19,4308,-5832,7160,9393,-5974,1026,1439909783.143193
20,6968,704,8716,29347,-1250,-5309,1439909783.277997
21,4888,7780,11584,32767,-12583,-11285,1439909783.4129879
22,9416,14292,11860,29434,-7569,-11981,1439909783.548135
23,3820,16276,5676,18404,-1075,-2171,1439909783.683224
24,7336,19216,1260,660,-18372,-5735,1439909783.8182731
25,3504,22128,-1432,-2140,-4425,1383,1439909784.020968
26,3556,22864,1600,-1772,-10730,1352,1439909784.2235539
27,-2752,22032,-404,-132,-1093,-1628,1439909784.3586049
28,-84,22440,-1016,1867,5021,2009,1439909784.4935629
29,2588,17340,-320,-370,8295,-1614,1439909784.628644
30,1208,12300,-1612,-5120,1252,565,1439909784.763782
31,3300,10924,-1128,-7137,-2607,405,1439909784.898876
32,5248,13244,-408,-8130,-10107,-2449,1439909785.0338471
33,5928,13700,1280,-8227,-13552,-6049,1439909785.1689329
34,4532,14436,5096,-6805,-16399,-6643,1439909785.3040431
35,4976,13088,7980,-3520,-7182,-4071,1439909785.439126
36,5140,13500,8380,-289,-4943,-1168,1439909785.574194
37,5904,13236,8280,-261,-531,3535,1439909785.7093871
38,7076,13440,8468,520,483,5790,1439909785.8442099
39,8556,13412,7680,1195,4151,10681,1439909785.9794841
40,10460,12016,7660,3753,7568,14143,1439909786.1144249
41,10460,8128,5204,6870,6002,10486,1439909786.249568
42,7100,10236,3612,6162,4910,-19,1439909786.38445
43,4748,14212,4916,4283,429,-7152,1439909786.519577
44,4828,14860,6004,2798,1718,-4645,1439909786.654633
45,4920,18436,7076,657,-1025,-2442,1439909786.78983
46,3552,18436,6144,269,-4820,2232,1439909786.924804
47,6056,16924,52,-725,5987,14303,1439909787.0599711
48,5424,3208,8136,4049,-1891,-1739,1439909787.194916
49,9084,2608,14952,4705,-14489,-13973,1439909787.3301301
50,15612,17532,2720,-7878,-14031,1107,1439909787.465059
51,11180,13624,3152,439,-3546,2606,1439909787.60025
52,10156,13084,3720,-1749,-148,4124,1439909787.735127
53,9604,12580,3700,-1936,3016,1593,1439909787.870378
54,9848,13144,4352,-1764,3918,912,1439909788.0053611
55,9132,13024,5064,-2000,2291,998,1439909788.140487
56,7452,13428,3372,-2419,-6628,1037,1439909788.275521
57,6668,12852,1644,-452,-11676,-533,1439909788.4104819
58,6360,14620,1872,3657,4957,-13021,1439909788.5456631
59,4184,17836,3940,917,-3490,-15399,1439909788.6806309
60,5612,16448,2072,-5846,-24064,-7200,1439909788.8157301
61,6188,15616,3148,-3641,-11386,1746,1439909788.951267
62,2868,16084,4084,-1395,-752,9638,1439909789.0859821
63,3100,14244,2792,-5479,-8430,3290,1439909789.2208619
64,4876,14244,2984,-7970,-20358,-6759,1439909789.3559561
65,7752,14076,812,-9882,-18417,-8096,1439909789.4910591
66,8672,14732,-1184,-10759,-22305,-7846,1439909789.6261661
67,8736,14048,256,-2960,-11268,-5569,1439909789.7611439
68,6000,16008,2464,-329,-4364,-7600,1439909789.8962131
0,1556,-9212,13624,561,676,-1726,1439960983.9403801
1,1344,-8844,13264,-12,-879,-498,1439960984.43891
2,2968,-9364,13408,-938,-795,404,1439960984.572958
3,2472,-9184,12892,129,-255,310,1439960984.7083559
4,1588,-9680,13120,-589,614,1318,1439960984.8434739
5,1392,-9604,12996,283,-750,2185,1439960984.9784291
6,1788,-9492,12992,-1723,-844,4130,1439960985.1134081
7,100,-10724,12692,-1933,266,5220,1439960985.248486
8,-220,-10976,12524,-1767,-533,6394,1439960985.383383
9,-1304,-10452,12304,38,-1214,2030,1439960985.5184059
10,-1028,-10916,12048,875,-208,496,1439960985.6533971
11,1228,-5500,6384,1703,-3053,-977,1439960985.788388
12,2540,-5560,8356,6516,-5129,-1410,1439960985.9233799
13,5460,-6280,9228,18932,-9959,-5100,1439960986.058393
14,7500,-312,14068,25395,-12599,-5084,1439960986.1933751
15,5016,4664,11888,29854,-12605,-11396,1439960986.3283241
16,11068,12752,8668,21176,-7906,-12046,1439960986.4633689
17,6864,18876,4176,9818,3507,-3777,1439960986.598258
18,7880,19504,828,1499,-4245,1348,1439960986.7334521
19,7344,18192,156,-278,-4670,305,1439960986.868434
20,8228,19060,3064,-693,2633,-493,1439960987.00333
21,10880,21948,256,2107,15880,2965,1439960987.1384411
22,6208,22412,1028,-1264,174,-701,1439960987.2733331
23,7204,19192,1656,-1512,-4142,737,1439960987.40885
24,6608,15960,1588,-2931,-3645,1224,1439960987.543474
25,6320,11900,1288,-5169,-2853,691,1439960987.6783979
26,6312,11436,1660,-7299,-81,2066,1439960987.8134921
27,7596,9948,3000,-6360,-1915,-469,1439960987.948276
28,8392,12168,4112,-4481,-4111,-6802,1439960988.083426
29,7560,14804,4368,-4214,-3505,-8458,1439960988.2184939
30,5652,13912,6664,-3936,-5393,-8136,1439960988.3533621
31,4276,13412,8072,-3127,-4884,-5653,1439960988.488414
32,3148,12096,9756,-3462,-3910,-399,1439960988.623457
33,3392,11200,9912,-3391,-3138,2914,1439960988.758472
34,6068,11180,9928,-1874,-3511,5473,1439960988.8933611
35,8700,9616,10152,602,-425,7580,1439960989.0284779
36,7608,8676,11028,494,-3936,7601,1439960989.163367
37,9664,9564,7808,4185,-580,3987,1439960989.2985041
38,6476,12332,5308,4648,1873,-576,1439960989.4334221
39,6212,15292,6176,2402,497,-3509,1439960989.568403
40,5776,16484,8708,1099,-1641,-933,1439960989.7034719
41,7824,17040,8628,-1018,-6051,1152,1439960989.838552
42,7388,18500,6212,-1499,2496,9997,1439960989.9734859
43,7100,14896,2792,-760,7770,12880,1439960990.108495
44,5368,6468,6936,6580,6449,4133,1439960990.2434239
45,3760,5712,14556,2380,-26480,-19077,1439960990.3785
46,21208,13824,-1340,-8527,-332,-950,1439960990.51355
47,-16280,17428,-2148,199,-12639,-6433,1439960990.6484361
48,11552,13900,4160,619,-9411,2832,1439960990.7835939
49,13844,10500,1552,-319,646,5301,1439960990.918586
50,11052,10512,2164,-335,2478,2988,1439960991.053525
51,12064,10692,2812,-696,5781,1117,1439960991.1885531
52,10768,10944,3764,-727,434,1137,1439960991.323725
53,10768,12896,2476,402,2867,-876,1439960991.45859
54,9196,12740,2988,4615,9629,-6803,1439960991.5936601
55,6984,15064,3624,8838,12563,-13521,1439960991.728672
56,4828,17552,4324,4405,-7221,-11222,1439960991.863569
57,6628,17168,4316,1495,-14205,-8302,1439960991.9987071
58,5408,16396,3512,-1903,-10954,1705,1439960992.133605
59,4772,15924,488,-5491,-8039,4599,1439960992.2685571
60,5400,14628,384,-10954,-17584,1180,1439960992.4036369
61,6272,18372,2464,-11197,-12499,-3487,1439960992.538552
62,7156,13848,7592,1861,-928,-3035,1439960992.6736431
63,2080,13688,3404,-4427,-16959,-12169,1439960992.8087699
64,6136,13400,4676,-1337,-14035,-5097,1439960992.9437251
0,1388,-8184,16412,1370,2828,-1961,1439961024.301595
1,2132,-9540,13480,-353,-1190,-66,1439961024.40042
2,2216,-9084,13544,-1259,-377,493,1439961024.6033421
3,3528,-8172,14384,-1315,-525,-56,1439961024.7381279
4,2680,-8112,13596,859,194,-2,1439961024.873116
5,2672,-8684,13904,78,-390,649,1439961025.008152
6,2564,-8740,13220,-447,-426,2173,1439961025.1431711
7,2240,-8600,13500,-2086,-930,2778,1439961025.2782159
8,1976,-9800,12388,-4935,-2386,4992,1439961025.413172
9,1480,-10652,12680,-3436,-2209,6049,1439961025.5481651
10,1224,-10492,12120,539,-750,2889,1439961025.6833761
11,1040,-11524,11588,-307,-1188,1324,1439961025.818207
12,756,-10968,12464,734,62,617,1439961025.9532001
13,2388,-8708,14280,1219,-1838,-2258,1439961026.088244
14,4564,-8200,12680,1860,-279,-4800,1439961026.223197
15,5256,-3964,7220,10751,9378,-2990,1439961026.3582571
16,800,-1208,9428,30521,-7825,3149,1439961026.5607319
17,7984,10664,13456,27858,-11372,1901,1439961026.695832
18,6364,17880,6464,17385,-3609,1576,1439961026.83073
19,8580,20296,8380,12144,576,-1047,1439961026.965714
20,6488,21524,5372,5375,-2339,-4645,1439961027.1007891
21,7152,19576,3340,893,-2283,2545,1439961027.235765
22,9664,21016,-620,-5295,-14592,2344,1439961027.370899
23,7772,21752,2404,-123,6576,2627,1439961027.5732951
24,5896,16748,1408,-2139,-620,1118,1439961027.7083311
25,6788,15680,788,-4611,-7215,-3536,1439961027.8432429
26,4764,13172,1448,-4351,-4203,-3256,1439961027.9788079
27,5904,10804,680,-6133,-4505,-2044,1439961028.1134541
28,6860,12364,3080,-5509,-4939,-4136,1439961028.248373
29,7744,13772,4376,-5550,-3919,-4335,1439961028.383353
30,7748,14428,5148,-5687,-1653,-4098,1439961028.518435
31,5124,11260,7984,-2478,2283,-548,1439961028.788476
32,4440,12112,9680,-1088,1218,5057,1439961028.9233561
33,6048,11840,10048,-804,89,8964,1439961029.058172
34,8912,9800,11892,1702,-2586,9179,1439961029.193965
35,6476,7768,4220,3087,-2539,3571,1439961029.3283899
36,7168,9484,6180,-1341,-6541,-2512,1439961029.4633951
37,5804,15576,5440,1155,1339,-9079,1439961029.5986509
38,5968,14808,8384,1743,-212,-831,1439961029.7335739
39,9148,19772,9688,-153,2652,748,1439961029.8684511
40,7168,19076,8800,-426,1262,2461,1439961030.0034001
41,4684,16220,2796,-1382,2771,9952,1439961030.1384211
42,3428,4676,13896,7594,-6596,-9791,1439961030.3410549
43,13356,14348,4888,-19861,32768,-10754,1439961030.5434611
44,10016,14200,2252,-1066,2029,4007,1439961030.6783431
45,13016,13588,3320,824,5152,248,1439961030.880512
46,9708,12600,3788,-240,-254,2895,1439961031.0160689
47,10360,11808,3652,-101,2525,3694,1439961031.1509399
48,10676,11496,4412,-659,2136,2492,1439961031.285948
49,10952,11696,4764,-1105,1081,1792,1439961031.4209671
50,3940,13932,5424,-879,-287,-1635,1439961031.5559831
51,10380,14388,3232,-1164,-243,1590,1439961031.6909399
52,5688,12868,4452,3156,7071,-5205,1439961031.8259771
53,7048,14012,4600,5555,2450,-11450,1439961031.96099
54,4788,14832,6524,926,-10463,-11614,1439961032.0959539
55,6088,14656,5280,-2894,-11131,-1029,1439961032.2312441
56,5868,15044,5380,-3740,-10459,4095,1439961032.3660049
57,5392,16092,4820,-6955,-11762,7341,1439961032.5009999
58,5832,14776,3216,-9864,-19762,-1808,1439961032.6360481
59,8032,14924,2360,-8282,-8818,-8420,1439961032.7711079
60,7128,16936,1880,-10799,-17836,-9123,1439961032.9059811
61,6988,14892,3220,-7010,-10435,-9411,1439961033.041563
62,7324,21832,1776,-10423,-21177,-13518,1439961033.176096
63,6352,13204,1984,-2748,-4561,-1766,1439961033.3110509
64,5664,13156,2580,-2503,-11697,-9858,1439961033.446137
65,8436,13844,7312,7111,2843,-7025,1439961033.5811839
66,6484,13984,10548,6527,4777,989,1439961033.716167
67,6568,23016,10672,514,8446,5428,1439961033.8511441
0,2380,-11448,12720,-1921,1791,-937,1439961059.998189
1,2872,-10824,12048,3284,2593,-3481,1439961060.1101739
2,3036,-10824,11452,1739,1081,-3061,1439961060.2447469
3,3148,-9028,12844,1812,641,-2323,1439961060.3797829
4,3088,-9592,12500,442,250,-1130,1439961060.5148189
5,3260,-9656,12904,369,-152,269,1439961060.650166
6,3540,-9372,12844,150,-573,1636,1439961060.784842
7,2844,-9524,12952,-1053,-1413,3536,1439961060.9202509
8,2652,-9716,12692,-1306,-1793,5895,1439961061.054904
9,1620,-10580,12052,-1191,-783,6267,1439961061.189837
10,768,-11748,11728,-632,-2395,2741,1439961061.324791
11,1008,-10900,12848,-294,-2190,874,1439961061.4598479
12,1664,-9892,12620,-1005,-3143,-261,1439961061.594907
13,6640,-6720,5396,459,-7035,-984,1439961061.730032
14,4044,-6064,6060,5435,558,1526,1439961061.864888
15,3916,-6660,9772,14174,-5903,1546,1439961062.000164
16,3440,-2744,8768,28823,-12454,-2654,1439961062.1347849
17,7492,7860,11420,30377,-12911,-10238,1439961062.270067
18,8720,16276,8516,18987,-8407,-9189,1439961062.4049261
19,8888,17428,5488,8171,-7881,-4460,1439961062.5397589
20,5940,17280,2780,951,-2313,-2414,1439961062.6748791
21,7376,19844,2228,-2310,-6435,-630,1439961062.810199
22,7420,17524,472,-1540,-6330,1831,1439961062.9448929
23,8840,15496,1304,631,4288,3868,1439961063.079958
24,6228,17716,3120,-1243,-803,778,1439961063.214865
25,3532,20392,2128,1587,2402,-2222,1439961063.3498349
26,6348,18936,2508,1195,3495,-815,1439961063.484833
27,5912,17544,1720,-1754,-1519,-2303,1439961063.619843
28,5464,18500,2260,-2292,-3434,-2087,1439961063.7549069
29,4348,13380,984,-6010,-7065,-116,1439961063.8898301
30,5320,12184,-8,-5959,-2432,1598,1439961064.0249121
31,6704,11736,1536,-7041,-5465,-25,1439961064.1602759
32,7948,12924,2960,-6021,-5438,-4196,1439961064.2949319
33,7392,13900,4724,-5677,-4926,-7084,1439961064.429909
34,5564,12512,8140,-6960,-7048,-4566,1439961064.5649359
35,5612,11112,8892,-5200,-5369,-3129,1439961064.7002499
36,6656,10876,10924,-2742,-190,2180,1439961064.8349299
37,6140,10936,10236,-1976,-1419,6347,1439961064.9700799
38,8316,10616,10588,1215,13,8261,1439961065.104924
39,9780,7484,10648,3997,2045,7776,1439961065.2399991
40,9588,6840,8668,5544,2461,6661,1439961065.374923
41,4248,11948,7876,6561,9610,1387,1439961065.5100989
42,8828,11428,5552,3137,-4513,-1658,1439961065.644984
43,7348,13864,5296,3266,3259,-5591,1439961065.7801399
44,5708,14516,7552,1996,-322,-1879,1439961065.9149179
45,6120,16856,6344,1399,-2260,-416,1439961066.0504999
46,6060,17872,2948,2660,4240,6894,1439961066.1849871
47,4620,12736,6440,2383,12916,9571,1439961066.319927
48,5056,6224,8188,4575,-5180,-2249,1439961066.4550819
49,10544,10484,12884,-3141,-20024,-14759,1439961066.5901351
50,8088,16272,4224,-10610,-28823,-2710,1439961066.7249489
51,10228,14856,3180,-4954,-17897,2699,1439961066.8600359
52,10468,13656,3952,-438,4142,934,1439961066.995028
53,11276,13896,3472,-610,-2225,3091,1439961067.130064
54,10800,11464,3660,-647,1335,3728,1439961067.265002
55,9740,12284,3808,-447,4263,2023,1439961067.400115
56,10076,11984,4896,-371,2082,1297,1439961067.5350361
57,10100,11772,5928,-636,1173,1252,1439961067.6703899
58,8812,11948,5584,-623,2997,510,1439961067.804955
59,8596,12832,4924,655,6361,163,1439961067.9400539
60,5036,13988,4908,2289,-2482,-5068,1439961068.074981
61,6088,16440,3436,7477,4504,-13412,1439961068.2102721
62,4612,17668,5532,2517,-14249,-14237,1439961068.3451481
63,7380,14196,6132,-1170,-12121,-6236,1439961068.4800961
64,4404,14608,5372,-2496,-6558,4673,1439961068.6151099
65,4632,14580,6056,-2816,-8719,10846,1439961068.750011
66,4512,14236,6816,-353,-2253,7163,1439961068.8850851
67,5432,19484,7104,-2332,-2816,-571,1439961069.0202501
68,6752,18732,4624,-9383,-12008,-7663,1439961069.155092
69,7156,14652,2220,-12243,-19165,-10671,1439961069.290077
70,7644,16480,544,-10625,-14890,-13460,1439961069.4251411
71,7656,15600,624,-8185,-17079,-11409,1439961069.560076
72,7068,15068,1832,-1328,-9362,-5863,1439961069.6951671
0,2032,-3844,8700,-8137,4052,1705,1439961093.7273149
1,700,-5244,8564,-4459,5799,2418,1439961093.8607669
2,-1704,-6520,11584,379,-2309,3089,1439961093.9960101
3,1408,-9496,14592,-4062,-6568,2245,1439961094.131006
4,940,-9364,14332,-643,572,-1045,1439961094.2659359
5,872,-8532,13388,1650,1067,-2853,1439961094.400918
6,1276,-8868,13936,2214,270,-1444,1439961094.5358851
7,1300,-8780,13692,811,72,-644,1439961094.6711049
8,1020,-8608,14084,399,-146,1371,1439961094.806051
9,752,-8568,13588,-1741,-1323,2439,1439961094.9410591
10,592,-9316,13440,-2861,-1849,4238,1439961095.0760391
11,508,-9476,13120,-2555,-1870,4910,1439961095.2110031
12,228,-10840,12712,-2555,-2855,5754,1439961095.346108
13,1424,-12440,12552,146,-2509,2732,1439961095.480989
14,264,-9952,13140,-229,-2005,1549,1439961095.615653
15,248,-10620,12560,217,-744,758,1439961095.7510509
16,528,-10124,12944,906,-187,-84,1439961095.885838
17,1632,-8508,10804,-1204,-6186,-1111,1439961096.0209651
18,3716,-5600,6440,4644,-2016,4905,1439961096.156244
19,-1724,-6800,7892,19413,-2684,1250,1439961096.2910271
20,3600,2992,13080,30148,-11794,-1756,1439961096.4259701
21,5044,5388,10976,27596,-11686,-953,1439961096.561106
22,7288,12656,10000,22704,-15824,-6000,1439961096.6960981
23,8340,18672,5888,12810,-7904,-4149,1439961096.8310089
24,7984,20856,3128,5334,-7278,-1626,1439961096.965836
25,7328,21396,1552,760,-5296,1488,1439961097.1009991
26,6732,17336,-44,-1419,-3819,2919,1439961097.2360921
27,8156,19312,2928,-3558,-6325,4500,1439961097.371043
28,4512,20484,360,-1185,-2614,-3174,1439961097.506124
29,6736,21908,1912,-643,4029,-2206,1439961097.641027
30,5944,18696,1104,-3727,-2340,-1410,1439961097.776154
31,3224,14860,68,-5412,-3840,1005,1439961097.9110601
32,4136,9800,1032,-6193,-1301,948,1439961098.0460739
33,5920,10364,588,-7013,-3742,-1655,1439961098.181011
34,7424,12960,2280,-5474,-6187,-6608,1439961098.3160419
35,7984,14380,4368,-4887,-7348,-7924,1439961098.451071
36,5664,13060,5584,-2684,-3628,-8723,1439961098.586045
37,5124,13792,8624,-1224,-549,-5843,1439961098.7210951
38,1972,13064,9260,-3302,-2844,-727,1439961098.8560579
39,4768,12536,10280,-3629,-7110,3838,1439961098.9910541
40,5288,11868,9608,-1993,-1208,8007,1439961099.126157
41,6324,11264,8624,861,1876,6948,1439961099.2613029
42,8032,11172,9244,2499,3180,7006,1439961099.396049
43,10816,8480,8812,4993,-1703,7183,1439961099.531141
44,10800,7824,7516,5932,-2972,5829,1439961099.6661129
45,6676,8272,7400,1822,-588,1084,1439961099.8011191
46,6448,13308,3832,3829,4607,-6499,1439961099.936168
47,5736,18516,7640,929,-4182,-2733,1439961100.0712249
48,4672,18848,6692,233,505,5281,1439961100.206054
49,4284,13272,6076,3525,15691,13275,1439961100.341511
50,6652,5428,7564,8534,3926,-6208,1439961100.4761441
51,13244,12240,10136,-10306,32768,-16765,1439961100.6111259
52,11796,15936,1484,-14598,-22536,43,1439961100.7462289
53,9004,16244,3588,-719,2002,-1014,1439961100.8812289
54,11124,13620,3184,1008,-535,2586,1439961101.0161209
55,12076,12380,2892,322,683,4500,1439961101.1512749
56,12240,11872,3400,1069,4470,5142,1439961101.2861061
57,10224,11856,3872,-399,4428,2748,1439961101.421144
58,13492,12016,4016,-899,3559,2006,1439961101.556134
59,9672,12464,6096,287,6210,84,1439961101.6911631
60,4932,12880,4588,2090,10192,-1229,1439961101.8281939
61,5000,15008,3820,8068,5874,-13074,1439961101.961324
62,4428,18112,5220,9627,1609,-14759,1439961102.0961699
63,8136,15640,8296,-2653,-29866,-6399,1439961102.2311971
64,2304,14904,5676,-2341,5899,4196,1439961102.3661849
65,2492,15600,4924,-5627,-13666,7419,1439961102.501189
66,2844,14224,5604,-2255,-2861,6690,1439961102.63626
67,3868,14644,5612,-2540,-7149,1808,1439961102.7713621
68,4944,14916,5748,-2210,-7807,58,1439961102.9061489
69,4588,15376,5736,-2666,-7690,-1679,1439961103.04125
70,6428,17392,4492,-6701,-10072,-9079,1439961103.1762421
0,4944,-1868,11636,-6832,14442,3615,1439961128.8254559
1,2312,-4620,8380,-5497,3031,1990,1439961128.9619319
2,5892,-7568,9964,-2795,-1023,1764,1439961129.0972221
3,7868,-3324,22736,-4129,358,1588,1439961129.232007
4,6048,-12552,11664,910,-203,-588,1439961129.367101
5,5052,-10132,11552,1436,61,-607,1439961129.501996
6,5372,-9756,11808,599,-165,95,1439961129.6370871
7,4792,-9864,12048,-171,-737,812,1439961129.772078
8,4932,-10040,12024,-26,-970,1175,1439961129.907155
9,4624,-10344,11820,20,-979,1998,1439961130.042135
10,4408,-10080,11716,-26,-833,3289,1439961130.177201
11,3116,-10272,11876,-617,-939,5759,1439961130.31199
12,2744,-10680,11796,-78,-1127,6699,1439961130.4472041
13,1608,-10960,11776,1623,-662,1742,1439961130.5819981
14,1900,-11424,11988,266,-900,806,1439961130.7171421
15,2304,-11204,11908,484,-357,-884,1439961130.852107
16,3512,-9068,12688,-1678,-6101,-1065,1439961130.9872119
17,4764,-6556,9052,5571,234,-2039,1439961131.122031
18,5600,-6092,9400,8527,686,-2745,1439961131.257232
19,5244,-4948,8720,14050,-1681,-2999,1439961131.392092
20,5656,-1672,11556,24783,-4073,-4609,1439961131.5271671
21,6024,7264,13388,27515,-6281,-7891,1439961131.6621809
22,7808,14284,9872,20406,-7343,-6629,1439961131.7972209
23,8788,16788,7108,11212,-1149,-2230,1439961131.932004
24,6536,18152,3072,2369,-5037,-185,1439961132.0672519
25,5216,18904,560,267,-4131,-801,1439961132.202081
26,7284,19188,396,75,249,1252,1439961132.337106
27,10000,17576,-140,214,4466,3034,1439961132.4720869
28,7492,22128,-2584,1551,1500,293,1439961132.607074
29,6608,22128,1264,721,3958,990,1439961132.742074
30,5512,18088,1652,-1607,-1014,-144,1439961132.877203
31,5456,16048,-204,-4298,-1664,-2128,1439961133.0121219
32,5832,13992,784,-5379,-2517,-2727,1439961133.147213
33,5204,11160,580,-6825,-3440,205,1439961133.2820611
34,6400,11892,2220,-6048,-3718,-844,1439961133.417192
35,7176,13592,2860,-5477,-5783,-2941,1439961133.552191
36,7236,13800,4848,-3887,-5734,-4506,1439961133.687166
37,5992,13884,5420,-5096,-5862,-6731,1439961133.8221259
38,6804,12636,8736,-2392,-1922,-3080,1439961133.95713
39,5964,12948,8960,-2872,3797,2860,1439961134.0921431
40,5772,12344,10936,-3751,-2359,7749,1439961134.2272539
41,6340,10808,9612,483,801,7036,1439961134.3622611
42,8584,10140,9352,3082,3350,5380,1439961134.497292
